Timestamp,Step,train_loss,val_loss,time_ms,tokens_per_second,learning_rate
2025-02-28T10:26:18,122,20.558659,NA,NA,NA,NA
2025-02-28T10:26:18,122,NA,NA,1088.384256,NA,NA
2025-02-28T10:26:18,122,NA,NA,NA,235.211044,NA
2025-02-28T10:26:18,122,NA,NA,NA,NA,0.001
2025-02-28T10:26:19,123,19.124146,NA,NA,NA,NA
2025-02-28T10:26:19,123,NA,NA,1075.471863,NA,NA
2025-02-28T10:26:19,123,NA,NA,NA,238.035049,NA
2025-02-28T10:26:19,123,NA,NA,NA,NA,0.001
2025-02-28T10:26:20,124,20.439068,NA,NA,NA,NA
2025-02-28T10:26:20,124,NA,NA,1064.526324,NA,NA
2025-02-28T10:26:20,124,NA,NA,NA,240.482544,NA
2025-02-28T10:26:20,124,NA,NA,NA,NA,0.001
2025-02-28T10:26:21,125,20.276463,NA,NA,NA,NA
2025-02-28T10:26:21,125,NA,NA,1083.654098,NA,NA
2025-02-28T10:26:21,125,NA,NA,NA,236.237747,NA
2025-02-28T10:26:21,125,NA,NA,NA,NA,0.001
2025-02-28T10:26:22,126,19.552694,NA,NA,NA,NA
2025-02-28T10:26:22,126,NA,NA,1080.443109,NA,NA
2025-02-28T10:26:22,126,NA,NA,NA,236.939819,NA
2025-02-28T10:26:22,126,NA,NA,NA,NA,0.001
2025-02-28T10:26:23,127,19.558254,NA,NA,NA,NA
2025-02-28T10:26:23,127,NA,NA,1071.330804,NA,NA
2025-02-28T10:26:23,127,NA,NA,NA,238.955139,NA
2025-02-28T10:26:23,127,NA,NA,NA,NA,0.001
2025-02-28T10:26:25,128,19.873417,NA,NA,NA,NA
2025-02-28T10:26:25,128,NA,NA,1155.365913,NA,NA
2025-02-28T10:26:25,128,NA,NA,NA,221.574829,NA
2025-02-28T10:26:25,128,NA,NA,NA,NA,0.001
2025-02-28T10:26:26,129,18.138397,NA,NA,NA,NA
2025-02-28T10:26:26,129,NA,NA,1142.684941,NA,NA
2025-02-28T10:26:26,129,NA,NA,NA,224.033752,NA
2025-02-28T10:26:26,129,NA,NA,NA,NA,0.001
2025-02-28T10:26:27,130,NA,18.129393,NA,NA,NA
2025-02-28T10:26:28,130,20.909534,NA,NA,NA,NA
2025-02-28T10:26:28,130,NA,NA,1079.581472,NA,NA
2025-02-28T10:26:28,130,NA,NA,NA,237.128937,NA
2025-02-28T10:26:28,130,NA,NA,NA,NA,0.001
2025-02-28T10:26:29,131,18.387001,NA,NA,NA,NA
2025-02-28T10:26:29,131,NA,NA,1146.256511,NA,NA
2025-02-28T10:26:29,131,NA,NA,NA,223.335693,NA
2025-02-28T10:26:29,131,NA,NA,NA,NA,0.001
2025-02-28T10:26:30,132,17.461445,NA,NA,NA,NA
2025-02-28T10:26:30,132,NA,NA,1073.988059,NA,NA
2025-02-28T10:26:30,132,NA,NA,NA,238.363922,NA
2025-02-28T10:26:30,132,NA,NA,NA,NA,0.001
2025-02-28T10:26:32,133,18.129301,NA,NA,NA,NA
2025-02-28T10:26:32,133,NA,NA,1191.322239,NA,NA
2025-02-28T10:26:32,133,NA,NA,NA,214.887283,NA
2025-02-28T10:26:32,133,NA,NA,NA,NA,0.001
2025-02-28T10:26:33,134,18.439838,NA,NA,NA,NA
2025-02-28T10:26:33,134,NA,NA,1301.546739,NA,NA
2025-02-28T10:26:33,134,NA,NA,NA,196.689056,NA
2025-02-28T10:26:33,134,NA,NA,NA,NA,0.001
2025-02-28T10:26:34,135,16.675909,NA,NA,NA,NA
2025-02-28T10:26:34,135,NA,NA,1229.071255,NA,NA
2025-02-28T10:26:34,135,NA,NA,NA,208.287354,NA
2025-02-28T10:26:34,135,NA,NA,NA,NA,0.001
2025-02-28T10:26:35,136,17.334164,NA,NA,NA,NA
2025-02-28T10:26:35,136,NA,NA,1188.827427,NA,NA
2025-02-28T10:26:35,136,NA,NA,NA,215.338242,NA
2025-02-28T10:26:35,136,NA,NA,NA,NA,0.001
2025-02-28T10:26:36,137,20.039009,NA,NA,NA,NA
2025-02-28T10:26:36,137,NA,NA,1141.250546,NA,NA
2025-02-28T10:26:36,137,NA,NA,NA,224.315338,NA
2025-02-28T10:26:36,137,NA,NA,NA,NA,0.001
2025-02-28T10:26:38,138,21.79459,NA,NA,NA,NA
2025-02-28T10:26:38,138,NA,NA,1080.932934,NA,NA
2025-02-28T10:26:38,138,NA,NA,NA,236.832458,NA
2025-02-28T10:26:38,138,NA,NA,NA,NA,0.001
2025-02-28T10:26:39,139,17.779438,NA,NA,NA,NA
2025-02-28T10:26:39,139,NA,NA,1091.787972,NA,NA
2025-02-28T10:26:39,139,NA,NA,NA,234.477768,NA
2025-02-28T10:26:39,139,NA,NA,NA,NA,0.001
2025-02-28T10:26:40,140,NA,17.207773,NA,NA,NA
2025-02-28T10:26:41,140,17.791718,NA,NA,NA,NA
2025-02-28T10:26:41,140,NA,NA,1092.773819,NA,NA
2025-02-28T10:26:41,140,NA,NA,NA,234.26622,NA
2025-02-28T10:26:41,140,NA,NA,NA,NA,0.001
2025-02-28T10:26:42,141,18.240341,NA,NA,NA,NA
2025-02-28T10:26:42,141,NA,NA,1109.634732,NA,NA
2025-02-28T10:26:42,141,NA,NA,NA,230.706543,NA
2025-02-28T10:26:42,141,NA,NA,NA,NA,0.001
2025-02-28T10:26:42,142,18.22753,NA,NA,NA,NA
2025-02-28T10:26:42,142,NA,NA,1107.58149,NA,NA
2025-02-28T10:26:42,142,NA,NA,NA,231.134232,NA
2025-02-28T10:26:42,142,NA,NA,NA,NA,0.001
2025-02-28T10:26:43,143,17.240913,NA,NA,NA,NA
2025-02-28T10:26:43,143,NA,NA,1124.877219,NA,NA
2025-02-28T10:26:43,143,NA,NA,NA,227.580399,NA
2025-02-28T10:26:43,143,NA,NA,NA,NA,0.001
2025-02-28T10:26:44,144,15.639469,NA,NA,NA,NA
2025-02-28T10:26:44,144,NA,NA,1074.764777,NA,NA
2025-02-28T10:26:44,144,NA,NA,NA,238.19165,NA
2025-02-28T10:26:44,144,NA,NA,NA,NA,0.001
2025-02-28T10:26:45,145,18.251102,NA,NA,NA,NA
2025-02-28T10:26:45,145,NA,NA,1093.258007,NA,NA
2025-02-28T10:26:45,145,NA,NA,NA,234.162476,NA
2025-02-28T10:26:45,145,NA,NA,NA,NA,0.001
2025-02-28T10:26:46,146,16.15206,NA,NA,NA,NA
2025-02-28T10:26:46,146,NA,NA,1084.232342,NA,NA
2025-02-28T10:26:46,146,NA,NA,NA,236.111755,NA
2025-02-28T10:26:46,146,NA,NA,NA,NA,0.001
2025-02-28T10:26:47,147,15.485121,NA,NA,NA,NA
2025-02-28T10:26:47,147,NA,NA,1148.537131,NA,NA
2025-02-28T10:26:47,147,NA,NA,NA,222.892227,NA
2025-02-28T10:26:47,147,NA,NA,NA,NA,0.001
2025-02-28T10:26:48,148,17.260735,NA,NA,NA,NA
2025-02-28T10:26:48,148,NA,NA,1227.348428,NA,NA
2025-02-28T10:26:48,148,NA,NA,NA,208.579727,NA
2025-02-28T10:26:48,148,NA,NA,NA,NA,0.001
2025-02-28T10:26:50,149,17.575287,NA,NA,NA,NA
2025-02-28T10:26:50,149,NA,NA,1221.870639,NA,NA
2025-02-28T10:26:50,149,NA,NA,NA,209.514816,NA
2025-02-28T10:26:50,149,NA,NA,NA,NA,0.001
2025-02-28T10:26:51,150,NA,16.632452,NA,NA,NA
2025-02-28T10:26:53,150,16.235367,NA,NA,NA,NA
2025-02-28T10:26:53,150,NA,NA,1313.342285,NA,NA
2025-02-28T10:26:53,150,NA,NA,NA,194.922531,NA
2025-02-28T10:26:53,150,NA,NA,NA,NA,0.001
2025-02-28T10:26:54,151,16.842474,NA,NA,NA,NA
2025-02-28T10:26:54,151,NA,NA,1246.495897,NA,NA
2025-02-28T10:26:54,151,NA,NA,NA,205.375732,NA
2025-02-28T10:26:54,151,NA,NA,NA,NA,0.001
2025-02-28T10:26:55,152,18.041565,NA,NA,NA,NA
2025-02-28T10:26:55,152,NA,NA,1320.226658,NA,NA
2025-02-28T10:26:55,152,NA,NA,NA,193.906097,NA
2025-02-28T10:26:55,152,NA,NA,NA,NA,0.001
2025-02-28T10:26:57,153,17.493481,NA,NA,NA,NA
2025-02-28T10:26:57,153,NA,NA,1369.292713,NA,NA
2025-02-28T10:26:57,153,NA,NA,NA,186.95784,NA
2025-02-28T10:26:57,153,NA,NA,NA,NA,0.001
2025-02-28T10:26:58,154,17.645603,NA,NA,NA,NA
2025-02-28T10:26:58,154,NA,NA,1202.823908,NA,NA
2025-02-28T10:26:58,154,NA,NA,NA,212.832489,NA
2025-02-28T10:26:58,154,NA,NA,NA,NA,0.001
2025-02-28T10:26:59,155,16.525486,NA,NA,NA,NA
2025-02-28T10:26:59,155,NA,NA,1219.098242,NA,NA
2025-02-28T10:26:59,155,NA,NA,NA,209.991287,NA
2025-02-28T10:26:59,155,NA,NA,NA,NA,0.001
2025-02-28T10:27:00,156,16.889137,NA,NA,NA,NA
2025-02-28T10:27:00,156,NA,NA,1323.620121,NA,NA
2025-02-28T10:27:00,156,NA,NA,NA,193.408966,NA
2025-02-28T10:27:00,156,NA,NA,NA,NA,0.001
2025-02-28T10:27:02,157,14.468464,NA,NA,NA,NA
2025-02-28T10:27:02,157,NA,NA,1286.211152,NA,NA
2025-02-28T10:27:02,157,NA,NA,NA,199.034195,NA
2025-02-28T10:27:02,157,NA,NA,NA,NA,0.001
2025-02-28T10:27:03,158,16.80653,NA,NA,NA,NA
2025-02-28T10:27:03,158,NA,NA,1235.954178,NA,NA
2025-02-28T10:27:03,158,NA,NA,NA,207.127426,NA
2025-02-28T10:27:03,158,NA,NA,NA,NA,0.001
2025-02-28T10:27:04,159,16.770147,NA,NA,NA,NA
2025-02-28T10:27:04,159,NA,NA,1193.840877,NA,NA
2025-02-28T10:27:04,159,NA,NA,NA,214.433945,NA
2025-02-28T10:27:04,159,NA,NA,NA,NA,0.001
2025-02-28T10:27:06,160,NA,15.726987,NA,NA,NA
2025-02-28T10:27:07,160,14.685537,NA,NA,NA,NA
2025-02-28T10:27:07,160,NA,NA,1258.753836,NA,NA
2025-02-28T10:27:07,160,NA,NA,NA,203.375748,NA
2025-02-28T10:27:07,160,NA,NA,NA,NA,0.001
2025-02-28T10:27:08,161,15.306766,NA,NA,NA,NA
2025-02-28T10:27:08,161,NA,NA,1205.196418,NA,NA
2025-02-28T10:27:08,161,NA,NA,NA,212.413513,NA
2025-02-28T10:27:08,161,NA,NA,NA,NA,0.001
2025-02-28T10:27:09,162,16.693556,NA,NA,NA,NA
2025-02-28T10:27:09,162,NA,NA,1210.891786,NA,NA
2025-02-28T10:27:09,162,NA,NA,NA,211.414429,NA
2025-02-28T10:27:09,162,NA,NA,NA,NA,0.001
2025-02-28T10:27:11,163,15.563921,NA,NA,NA,NA
2025-02-28T10:27:11,163,NA,NA,1245.927026,NA,NA
2025-02-28T10:27:11,163,NA,NA,NA,205.469498,NA
2025-02-28T10:27:11,163,NA,NA,NA,NA,0.001
2025-02-28T10:27:12,164,13.405648,NA,NA,NA,NA
2025-02-28T10:27:12,164,NA,NA,1235.588723,NA,NA
2025-02-28T10:27:12,164,NA,NA,NA,207.18869,NA
2025-02-28T10:27:12,164,NA,NA,NA,NA,0.001
2025-02-28T10:27:13,165,14.114423,NA,NA,NA,NA
2025-02-28T10:27:13,165,NA,NA,1187.774922,NA,NA
2025-02-28T10:27:13,165,NA,NA,NA,215.529053,NA
2025-02-28T10:27:13,165,NA,NA,NA,NA,0.001
2025-02-28T10:27:13,166,13.947863,NA,NA,NA,NA
2025-02-28T10:27:13,166,NA,NA,1184.338742,NA,NA
2025-02-28T10:27:13,166,NA,NA,NA,216.154373,NA
2025-02-28T10:27:13,166,NA,NA,NA,NA,0.001
2025-02-28T10:27:14,167,15.709431,NA,NA,NA,NA
2025-02-28T10:27:14,167,NA,NA,1195.9496,NA,NA
2025-02-28T10:27:14,167,NA,NA,NA,214.055847,NA
2025-02-28T10:27:14,167,NA,NA,NA,NA,0.001
2025-02-28T10:27:15,168,16.671598,NA,NA,NA,NA
2025-02-28T10:27:15,168,NA,NA,1169.976662,NA,NA
2025-02-28T10:27:15,168,NA,NA,NA,218.807785,NA
2025-02-28T10:27:15,168,NA,NA,NA,NA,0.001
2025-02-28T10:27:16,169,15.710106,NA,NA,NA,NA
2025-02-28T10:27:16,169,NA,NA,1148.333805,NA,NA
2025-02-28T10:27:16,169,NA,NA,NA,222.931686,NA
2025-02-28T10:27:16,169,NA,NA,NA,NA,0.001
2025-02-28T10:27:18,170,NA,15.396665,NA,NA,NA
2025-02-28T10:27:19,170,14.499622,NA,NA,NA,NA
2025-02-28T10:27:19,170,NA,NA,1202.342497,NA,NA
2025-02-28T10:27:19,170,NA,NA,NA,212.917694,NA
2025-02-28T10:27:19,170,NA,NA,NA,NA,0.001
2025-02-28T10:27:20,171,13.280838,NA,NA,NA,NA
2025-02-28T10:27:20,171,NA,NA,1146.722563,NA,NA
2025-02-28T10:27:20,171,NA,NA,NA,223.244934,NA
2025-02-28T10:27:20,171,NA,NA,NA,NA,0.001
2025-02-28T10:27:21,172,15.555044,NA,NA,NA,NA
2025-02-28T10:27:21,172,NA,NA,1122.096426,NA,NA
2025-02-28T10:27:21,172,NA,NA,NA,228.144379,NA
2025-02-28T10:27:21,172,NA,NA,NA,NA,0.001
2025-02-28T10:27:22,173,16.369089,NA,NA,NA,NA
2025-02-28T10:27:22,173,NA,NA,1121.736452,NA,NA
2025-02-28T10:27:22,173,NA,NA,NA,228.217606,NA
2025-02-28T10:27:22,173,NA,NA,NA,NA,0.001
2025-02-28T10:27:23,174,15.097688,NA,NA,NA,NA
2025-02-28T10:27:23,174,NA,NA,1125.14783,NA,NA
2025-02-28T10:27:23,174,NA,NA,NA,227.525665,NA
2025-02-28T10:27:23,174,NA,NA,NA,NA,0.001
2025-02-28T10:27:24,175,13.798966,NA,NA,NA,NA
2025-02-28T10:27:24,175,NA,NA,1151.755684,NA,NA
2025-02-28T10:27:24,175,NA,NA,NA,222.269363,NA
2025-02-28T10:27:24,175,NA,NA,NA,NA,0.001
2025-02-28T10:27:26,176,13.534674,NA,NA,NA,NA
2025-02-28T10:27:26,176,NA,NA,1126.735101,NA,NA
2025-02-28T10:27:26,176,NA,NA,NA,227.205139,NA
2025-02-28T10:27:26,176,NA,NA,NA,NA,0.001
2025-02-28T10:27:27,177,14.754116,NA,NA,NA,NA
2025-02-28T10:27:27,177,NA,NA,1150.444549,NA,NA
2025-02-28T10:27:27,177,NA,NA,NA,222.522675,NA
2025-02-28T10:27:27,177,NA,NA,NA,NA,0.001
2025-02-28T10:27:28,178,15.151815,NA,NA,NA,NA
2025-02-28T10:27:28,178,NA,NA,1140.674077,NA,NA
2025-02-28T10:27:28,178,NA,NA,NA,224.428696,NA
2025-02-28T10:27:28,178,NA,NA,NA,NA,0.001
2025-02-28T10:27:29,179,16.096777,NA,NA,NA,NA
2025-02-28T10:27:29,179,NA,NA,1162.712962,NA,NA
2025-02-28T10:27:29,179,NA,NA,NA,220.174713,NA
2025-02-28T10:27:29,179,NA,NA,NA,NA,0.001
2025-02-28T10:27:30,180,NA,15.039243,NA,NA,NA
2025-02-28T10:27:32,180,15.628862,NA,NA,NA,NA
2025-02-28T10:27:32,180,NA,NA,1138.098987,NA,NA
2025-02-28T10:27:32,180,NA,NA,NA,224.936493,NA
2025-02-28T10:27:32,180,NA,NA,NA,NA,0.001
2025-02-28T10:27:33,181,14.892573,NA,NA,NA,NA
2025-02-28T10:27:33,181,NA,NA,1114.394484,NA,NA
2025-02-28T10:27:33,181,NA,NA,NA,229.721161,NA
2025-02-28T10:27:33,181,NA,NA,NA,NA,0.001
2025-02-28T10:27:34,182,15.490407,NA,NA,NA,NA
2025-02-28T10:27:34,182,NA,NA,1128.501831,NA,NA
2025-02-28T10:27:34,182,NA,NA,NA,226.849426,NA
2025-02-28T10:27:34,182,NA,NA,NA,NA,0.001
2025-02-28T10:27:35,183,13.66603,NA,NA,NA,NA
2025-02-28T10:27:35,183,NA,NA,1084.650411,NA,NA
2025-02-28T10:27:35,183,NA,NA,NA,236.020752,NA
2025-02-28T10:27:35,183,NA,NA,NA,NA,0.001
2025-02-28T10:27:36,184,16.477736,NA,NA,NA,NA
2025-02-28T10:27:36,184,NA,NA,1095.952502,NA,NA
2025-02-28T10:27:36,184,NA,NA,NA,233.586761,NA
2025-02-28T10:27:36,184,NA,NA,NA,NA,0.001
2025-02-28T10:27:37,185,13.627536,NA,NA,NA,NA
2025-02-28T10:27:37,185,NA,NA,1094.141311,NA,NA
2025-02-28T10:27:37,185,NA,NA,NA,233.973434,NA
2025-02-28T10:27:37,185,NA,NA,NA,NA,0.001
2025-02-28T10:27:38,186,15.507804,NA,NA,NA,NA
2025-02-28T10:27:38,186,NA,NA,1094.011197,NA,NA
2025-02-28T10:27:38,186,NA,NA,NA,234.001266,NA
2025-02-28T10:27:38,186,NA,NA,NA,NA,0.001
2025-02-28T10:27:39,187,15.454597,NA,NA,NA,NA
2025-02-28T10:27:39,187,NA,NA,1073.628488,NA,NA
2025-02-28T10:27:39,187,NA,NA,NA,238.443741,NA
2025-02-28T10:27:39,187,NA,NA,NA,NA,0.001
2025-02-28T10:27:40,188,17.235371,NA,NA,NA,NA
2025-02-28T10:27:40,188,NA,NA,1087.723374,NA,NA
2025-02-28T10:27:40,188,NA,NA,NA,235.353958,NA
2025-02-28T10:27:40,188,NA,NA,NA,NA,0.001
2025-02-28T10:27:41,189,12.885308,NA,NA,NA,NA
2025-02-28T10:27:41,189,NA,NA,1072.43529,NA,NA
2025-02-28T10:27:41,189,NA,NA,NA,238.709045,NA
2025-02-28T10:27:41,189,NA,NA,NA,NA,0.001
2025-02-28T10:27:43,190,NA,14.605945,NA,NA,NA
2025-02-28T10:27:44,190,14.190259,NA,NA,NA,NA
2025-02-28T10:27:44,190,NA,NA,1080.459965,NA,NA
2025-02-28T10:27:44,190,NA,NA,NA,236.936127,NA
2025-02-28T10:27:44,190,NA,NA,NA,NA,0.001
2025-02-28T10:27:43,191,13.535667,NA,NA,NA,NA
2025-02-28T10:27:43,191,NA,NA,1125.813708,NA,NA
2025-02-28T10:27:43,191,NA,NA,NA,227.391083,NA
2025-02-28T10:27:43,191,NA,NA,NA,NA,0.001
2025-02-28T10:27:44,192,14.972862,NA,NA,NA,NA
2025-02-28T10:27:44,192,NA,NA,1064.908226,NA,NA
2025-02-28T10:27:44,192,NA,NA,NA,240.396301,NA
2025-02-28T10:27:44,192,NA,NA,NA,NA,0.001
2025-02-28T10:27:45,193,15.817742,NA,NA,NA,NA
2025-02-28T10:27:45,193,NA,NA,1100.151468,NA,NA
2025-02-28T10:27:45,193,NA,NA,NA,232.695236,NA
2025-02-28T10:27:45,193,NA,NA,NA,NA,0.001
2025-02-28T10:27:47,194,15.101569,NA,NA,NA,NA
2025-02-28T10:27:47,194,NA,NA,1122.749149,NA,NA
2025-02-28T10:27:47,194,NA,NA,NA,228.011749,NA
2025-02-28T10:27:47,194,NA,NA,NA,NA,0.001
2025-02-28T10:27:48,195,13.981009,NA,NA,NA,NA
2025-02-28T10:27:48,195,NA,NA,1084.95028,NA,NA
2025-02-28T10:27:48,195,NA,NA,NA,235.955521,NA
2025-02-28T10:27:48,195,NA,NA,NA,NA,0.001
2025-02-28T10:27:49,196,13.276061,NA,NA,NA,NA
2025-02-28T10:27:49,196,NA,NA,1072.129443,NA,NA
2025-02-28T10:27:49,196,NA,NA,NA,238.777145,NA
2025-02-28T10:27:49,196,NA,NA,NA,NA,0.001
2025-02-28T10:27:50,197,14.505102,NA,NA,NA,NA
2025-02-28T10:27:50,197,NA,NA,1073.979548,NA,NA
2025-02-28T10:27:50,197,NA,NA,NA,238.365799,NA
2025-02-28T10:27:50,197,NA,NA,NA,NA,0.001
2025-02-28T10:27:51,198,13.94637,NA,NA,NA,NA
2025-02-28T10:27:51,198,NA,NA,1044.91869,NA,NA
2025-02-28T10:27:51,198,NA,NA,NA,244.995132,NA
2025-02-28T10:27:51,198,NA,NA,NA,NA,0.001
2025-02-28T10:27:52,199,14.230259,NA,NA,NA,NA
2025-02-28T10:27:52,199,NA,NA,1059.410496,NA,NA
2025-02-28T10:27:52,199,NA,NA,NA,241.643814,NA
2025-02-28T10:27:52,199,NA,NA,NA,NA,0.001
2025-02-28T10:27:53,200,NA,14.160832,NA,NA,NA
2025-02-28T10:27:54,200,13.640442,NA,NA,NA,NA
2025-02-28T10:27:54,200,NA,NA,1088.524928,NA,NA
2025-02-28T10:27:54,200,NA,NA,NA,235.180649,NA
2025-02-28T10:27:54,200,NA,NA,NA,NA,0.001
2025-02-28T10:27:55,201,14.584669,NA,NA,NA,NA
2025-02-28T10:27:55,201,NA,NA,1116.049001,NA,NA
2025-02-28T10:27:55,201,NA,NA,NA,229.380615,NA
2025-02-28T10:27:55,201,NA,NA,NA,NA,0.001
2025-02-28T10:27:57,202,15.295193,NA,NA,NA,NA
2025-02-28T10:27:57,202,NA,NA,1134.293607,NA,NA
2025-02-28T10:27:57,202,NA,NA,NA,225.691132,NA
2025-02-28T10:27:57,202,NA,NA,NA,NA,0.001
2025-02-28T10:27:58,203,14.992821,NA,NA,NA,NA
2025-02-28T10:27:58,203,NA,NA,1135.296668,NA,NA
2025-02-28T10:27:58,203,NA,NA,NA,225.491714,NA
2025-02-28T10:27:58,203,NA,NA,NA,NA,0.001
2025-02-28T10:27:59,204,14.925077,NA,NA,NA,NA
2025-02-28T10:27:59,204,NA,NA,1130.150595,NA,NA
2025-02-28T10:27:59,204,NA,NA,NA,226.518478,NA
2025-02-28T10:27:59,204,NA,NA,NA,NA,0.001
2025-02-28T10:28:00,205,13.488924,NA,NA,NA,NA
2025-02-28T10:28:00,205,NA,NA,1096.967097,NA,NA
2025-02-28T10:28:00,205,NA,NA,NA,233.370712,NA
2025-02-28T10:28:00,205,NA,NA,NA,NA,0.001
2025-02-28T10:28:01,206,15.181065,NA,NA,NA,NA
2025-02-28T10:28:01,206,NA,NA,1097.763655,NA,NA
2025-02-28T10:28:01,206,NA,NA,NA,233.201385,NA
2025-02-28T10:28:01,206,NA,NA,NA,NA,0.001
2025-02-28T10:28:02,207,14.101194,NA,NA,NA,NA
2025-02-28T10:28:02,207,NA,NA,1082.547607,NA,NA
2025-02-28T10:28:02,207,NA,NA,NA,236.479202,NA
2025-02-28T10:28:02,207,NA,NA,NA,NA,0.001
2025-02-28T10:28:03,208,14.451263,NA,NA,NA,NA
2025-02-28T10:28:03,208,NA,NA,1106.878812,NA,NA
2025-02-28T10:28:03,208,NA,NA,NA,231.28096,NA
2025-02-28T10:28:03,208,NA,NA,NA,NA,0.001
2025-02-28T10:28:04,209,12.781129,NA,NA,NA,NA
2025-02-28T10:28:04,209,NA,NA,1065.399055,NA,NA
2025-02-28T10:28:04,209,NA,NA,NA,240.285553,NA
2025-02-28T10:28:04,209,NA,NA,NA,NA,0.001
2025-02-28T10:28:06,210,NA,13.494492,NA,NA,NA
2025-02-28T10:28:07,210,13.602146,NA,NA,NA,NA
2025-02-28T10:28:07,210,NA,NA,1095.254379,NA,NA
2025-02-28T10:28:07,210,NA,NA,NA,233.735657,NA
2025-02-28T10:28:07,210,NA,NA,NA,NA,0.001
2025-02-28T10:28:08,211,14.638979,NA,NA,NA,NA
2025-02-28T10:28:08,211,NA,NA,1107.076609,NA,NA
2025-02-28T10:28:08,211,NA,NA,NA,231.239639,NA
2025-02-28T10:28:08,211,NA,NA,NA,NA,0.001
2025-02-28T10:28:09,212,12.861364,NA,NA,NA,NA
2025-02-28T10:28:09,212,NA,NA,1071.863883,NA,NA
2025-02-28T10:28:09,212,NA,NA,NA,238.836304,NA
2025-02-28T10:28:09,212,NA,NA,NA,NA,0.001
2025-02-28T10:28:10,213,12.916821,NA,NA,NA,NA
2025-02-28T10:28:10,213,NA,NA,1075.604466,NA,NA
2025-02-28T10:28:10,213,NA,NA,NA,238.005707,NA
2025-02-28T10:28:10,213,NA,NA,NA,NA,0.001
2025-02-28T10:28:11,214,12.769691,NA,NA,NA,NA
2025-02-28T10:28:11,214,NA,NA,1062.796955,NA,NA
2025-02-28T10:28:11,214,NA,NA,NA,240.873856,NA
2025-02-28T10:28:11,214,NA,NA,NA,NA,0.001
2025-02-28T10:28:12,215,14.227669,NA,NA,NA,NA
2025-02-28T10:28:12,215,NA,NA,1199.027826,NA,NA
2025-02-28T10:28:12,215,NA,NA,NA,213.506302,NA
2025-02-28T10:28:12,215,NA,NA,NA,NA,0.001
2025-02-28T10:28:13,216,14.688948,NA,NA,NA,NA
2025-02-28T10:28:13,216,NA,NA,1191.234676,NA,NA
2025-02-28T10:28:13,216,NA,NA,NA,214.903076,NA
2025-02-28T10:28:13,216,NA,NA,NA,NA,0.001
2025-02-28T10:28:15,217,13.537117,NA,NA,NA,NA
2025-02-28T10:28:15,217,NA,NA,1077.017135,NA,NA
2025-02-28T10:28:15,217,NA,NA,NA,237.693527,NA
2025-02-28T10:28:15,217,NA,NA,NA,NA,0.001
2025-02-28T10:28:14,218,14.314888,NA,NA,NA,NA
2025-02-28T10:28:14,218,NA,NA,1095.513899,NA,NA
2025-02-28T10:28:14,218,NA,NA,NA,233.680283,NA
2025-02-28T10:28:14,218,NA,NA,NA,NA,0.001
2025-02-28T10:28:15,219,13.525632,NA,NA,NA,NA
2025-02-28T10:28:15,219,NA,NA,1088.410644,NA,NA
2025-02-28T10:28:15,219,NA,NA,NA,235.205338,NA
2025-02-28T10:28:15,219,NA,NA,NA,NA,0.001
2025-02-28T10:28:16,220,NA,13.222915,NA,NA,NA
2025-02-28T10:28:18,220,14.060381,NA,NA,NA,NA
2025-02-28T10:28:18,220,NA,NA,1102.997964,NA,NA
2025-02-28T10:28:18,220,NA,NA,NA,232.094711,NA
2025-02-28T10:28:18,220,NA,NA,NA,NA,0.001
2025-02-28T10:28:19,221,12.723405,NA,NA,NA,NA
2025-02-28T10:28:19,221,NA,NA,1093.644891,NA,NA
2025-02-28T10:28:19,221,NA,NA,NA,234.079636,NA
2025-02-28T10:28:19,221,NA,NA,NA,NA,0.001
2025-02-28T10:28:20,222,13.204568,NA,NA,NA,NA
2025-02-28T10:28:20,222,NA,NA,1161.001852,NA,NA
2025-02-28T10:28:20,222,NA,NA,NA,220.499222,NA
2025-02-28T10:28:20,222,NA,NA,NA,NA,0.001
2025-02-28T10:28:21,223,13.496391,NA,NA,NA,NA
2025-02-28T10:28:21,223,NA,NA,1081.486858,NA,NA
2025-02-28T10:28:21,223,NA,NA,NA,236.711151,NA
2025-02-28T10:28:21,223,NA,NA,NA,NA,0.001
2025-02-28T10:28:22,224,14.743376,NA,NA,NA,NA
2025-02-28T10:28:22,224,NA,NA,1094.977962,NA,NA
2025-02-28T10:28:22,224,NA,NA,NA,233.794662,NA
2025-02-28T10:28:22,224,NA,NA,NA,NA,0.001
2025-02-28T10:28:23,225,12.326121,NA,NA,NA,NA
2025-02-28T10:28:23,225,NA,NA,1069.352074,NA,NA
2025-02-28T10:28:23,225,NA,NA,NA,239.397293,NA
2025-02-28T10:28:23,225,NA,NA,NA,NA,0.001
2025-02-28T10:28:24,226,11.2087,NA,NA,NA,NA
2025-02-28T10:28:24,226,NA,NA,1076.470433,NA,NA
2025-02-28T10:28:24,226,NA,NA,NA,237.81424,NA
2025-02-28T10:28:24,226,NA,NA,NA,NA,0.001
2025-02-28T10:28:25,227,13.134932,NA,NA,NA,NA
2025-02-28T10:28:25,227,NA,NA,1062.139938,NA,NA
2025-02-28T10:28:25,227,NA,NA,NA,241.022858,NA
2025-02-28T10:28:25,227,NA,NA,NA,NA,0.001
2025-02-28T10:28:26,228,14.171514,NA,NA,NA,NA
2025-02-28T10:28:26,228,NA,NA,1114.595709,NA,NA
